"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.551301109339256,-0.193389096764083,-0.512157728902838,1.29972581102855,-1.58680700510371,0.346401030027494,-0.797535852496803,0.349698066477647,-0.468212320314452,0.05312793059773,0.569572377490189,0.274047228749017,-2.4431804785524,-1.14278361409544,1.99437478891881,-0.428108503028583,-1.43893489807097,-0.314885805644215,-0.0670547795989935,-0.445035405975692,-0.155923258612476,0.160560550347082,0.402500752443099,-0.523752085152881,-0.319527615355274,0.107671600459885,-0.551900737727089,-0.68095073850178,-0.310433403071628,0.103647772570558,-1.33781933852081,-1.87297304190975,0.671832611618169,0.53130920044001,-0.767879546125482,0.261262629115006,1.28379381391772,0.213519796445068,0.038536204537645,-0.755802944928307,0.510673430787817,0.362440807582325,1.53360786440451,-0.522450243965141,-1.46068373073817,1.26502239781063,-0.246359397853299,-0.236209321791124,-0.854644193700706,-0.306120443803769
-0.8374674739301,2.32241885739671,0.743583156628334,0.559466775097793,-0.724293868992615,-0.0507047210001582,0.589499383196333,-0.958545390280489,-1.3183441793979,-0.292632072763561,-0.919289761281373,-1.61108942431389,0.652073059231048,-0.149569494156512,-1.01764902079209,-0.266775192759858,0.543397435998349,1.04534048132908,-0.339370277475026,1.18826519450634,0.110396940705198,-0.633982647246756,2.11758407141461,-0.64646834664398,-0.287627698677308,-0.809697438146036,0.660929425759754,-0.0519077912437101,-0.273759141125208,0.715774204914605,0.0105135129254111,-0.593489402745202,-0.309909793200282,-0.279146317042783,0.860145792990114,0.29790065620985,1.22331539711945,0.111247238858005,0.910796530079834,-1.79514860328263,0.936409111203024,1.34348809958314,-1.24648033885131,-0.413806788464379,-0.430421046609778,0.293073362908318,0.0357918246462392,-0.390981338758332,-0.321681798332965,-0.87286399204551
2.4248980633513,0.964253338371717,0.10137673113955,0.249230847409952,-0.429281628655141,1.00430615074582,-0.381084232659242,-0.743133994712931,-0.681925332013853,0.258402690970643,0.850584201683116,0.741544923618742,-0.388620906562111,-0.619510779207005,0.682379784667716,0.824298261794213,0.858527303227677,-0.302521044325777,-0.996965081312133,1.05225577733566,1.33558450774114,0.898169752684388,1.53323610408145,-0.685501612074838,-1.38260616027732,-0.542387819151169,-0.248345940932947,-0.672470360434999,-0.6276608568596,1.02905987683145,0.85651064692058,0.153101649568458,0.00953841355744999,1.3586448646985,0.0969445895509534,0.478258670449062,-1.1619800731649,0.90481739943796,1.07703438612285,-1.05730419537253,0.029202931741319,1.04809495052561,0.143456458055613,1.00413399172245,-0.13009595528404,-0.0591722789350382,-1.7360345137439,0.146933255922273,-1.4676198970727,0.494080981151306
-0.558408709617396,-1.01045524250683,-0.0982982456491033,0.29110858424961,-0.536058177703201,0.10428239614099,-0.959092599032127,-0.427148990835981,0.699037964023522,0.0799668409743141,0.824133808571301,0.52432594614385,-0.960014493803777,0.659513334508125,0.00159995490352202,-1.14185014132799,-0.25599083504921,-0.699522635693037,1.33404304806882,-1.96870207407664,0.708841919673465,-1.01419769822358,-0.918783512602127,-1.25528027564454,0.132863272983874,-0.76132603591307,0.39450502915234,0.21403150585769,-1.35586128326425,0.258436022760401,-0.353414315903776,0.655825870550436,0.447704685407832,-0.527038516350052,0.419432918690996,1.00800264182356,-0.277842390188875,-0.212297128420066,-0.400171110956591,1.14413057121608,0.900878913915434,-0.205408875890457,1.83767179906298,-0.387941101411469,-0.185131250451184,-0.738891506741629,-0.953038569629666,0.317893587874001,1.83684342982014,0.427904237819659
-1.04067768443727,-0.443064527175454,-0.859385599495896,0.718894026676065,-1.69650695546976,0.122127489562115,-0.0519731070017576,-0.0798707255956977,-0.853598647438611,-0.851043970762661,0.278075783050413,0.832099579132287,1.9215354038698,-0.0632414250247363,0.581960801181723,0.780205136024936,1.19874350893172,0.161574165479691,-0.264598557200342,0.0197288267716316,-0.762663020224055,-0.00768042510737573,-0.63080258748277,1.18722329658797,-0.210761578177081,2.65971011172345,1.91786904796466,-0.0807191002837788,-0.300188741877938,-1.11921149091434,0.689818495775952,-1.11458144044805,0.299846034157322,2.85030796106615,0.965618661141574,0.18520190963594,-0.849864234459444,-0.327069052912797,-0.0240732495972935,0.21811875463645,-0.0804946658460532,-0.525974477331442,0.711594681245362,0.379615331365163,0.871394634359259,0.950534126054371,-0.372604382518873,-0.326739737569031,1.26560783374292,-0.581194750154168
1.04188812597356,0.793998677095319,0.0565078135291516,-0.524540354577703,1.08258648436996,1.52695583127744,1.8303796613091,-0.743994391614558,-1.45183207270266,-0.240044060092747,1.96978169494943,0.557078500729844,-0.0907915290581263,1.17585565192619,-0.526237363793045,0.0141383848423175,0.628357703642616,0.739695602258017,-1.35728760164969,-1.3411099125292,0.388510143914646,-0.271161927212091,2.9219368161127,-1.85128506571661,-0.278228770705305,-2.51846056320671,-0.685498946995917,0.713398840267546,-1.39925365023747,3.03643731527474,1.69048793472423,-1.21281787787316,1.58977509226996,-1.66867578700885,0.167368310530299,-0.0993431142477682,-1.57582120655475,0.342320212996865,0.818261600579475,-0.509776332656284,2.94620352788171,1.65145638454006,0.30715538257138,1.79299713825021,0.765566798813456,0.843992598620272,-1.090294403021,0.215040093366241,1.40877206252001,0.700338461167251
0.671666143063131,0.494966106260948,-0.963177833603003,-0.234141282078235,0.149833665642819,-0.235782048416831,1.23883166723138,1.23722959612247,-0.339771483090416,0.35724703692023,1.19066361688457,1.78128432923996,-1.56645304758534,-0.151206037409146,-1.24753796315748,-1.0513521418311,0.542814922506924,0.523343625461015,-0.305867044601431,1.39955491301263,2.60840054444522,-1.27929197465403,-1.07880159768243,-0.293449994311694,2.06965157986686,-0.607639041018196,0.980250513026348,0.514082935470068,-1.7565432992318,0.410845729426213,1.41810431607968,-0.3138805616094,-0.926509860944461,-1.46666078950234,0.116656088087189,0.0112255258444629,-1.99805139583291,-0.720512042738218,-0.784430978766521,1.31642250089924,0.908455722678356,-0.069073921767103,0.965256906948851,0.0108469786818504,-1.17300485361824,-0.118774387699025,0.98050794149249,0.595015268949869,0.691806756797077,1.25088353641387
0.133622562002846,-0.338734019750171,1.19565592521914,1.03408502722857,-1.72709964036724,-0.198568556863257,1.59336542386207,0.223991256181344,-0.0693107892807402,-0.666679348209145,-0.403953389726526,-0.164451779256344,0.948567886244799,-1.66539859462424,0.66587053033537,2.1859892574424,0.379249842869785,-0.569297148266067,2.1518103204681,0.293676792747502,0.258559680140788,-0.645366758215039,-0.688148852166175,1.99653499399104,0.989800253028963,1.67679799751098,-1.44203177190252,-0.945639952068183,-0.501623844497923,-1.37695390159822,0.770824283513244,1.30667235145681,-0.174644523906857,1.24155989673268,1.71877057152504,0.962875560434583,-0.234530521001706,-0.300201209625342,2.49568869959122,-0.297605054338989,-1.46326943605096,0.703308152601129,-1.13074972212779,-0.482645901352612,-0.493919948998717,0.619177818749341,2.16523032931753,-1.95425788637716,-1.44499006564063,-1.48591739867755
0.0798667022368448,-3.16282809608245,-0.339110911451743,1.55417111176776,-1.09382860014588,-1.66032225698279,-0.333962317187925,2.69632400618995,0.636864203096808,-1.82961764599707,-0.641577779388854,1.14792732206781,0.813468931959131,1.57958917923437,-0.672997548556583,-0.448003013851767,1.05997341575146,-1.08342369207799,1.35301732830642,-1.43746506566272,0.382103230854951,0.142913417225141,0.562934199526509,-0.996002661454352,0.324297179277232,-0.0242227139819157,0.124053161178775,0.755866163224082,-0.920676601746911,0.217434842449715,-0.431658672595373,2.52171513715499,1.22734990391725,1.98463401831224,1.6861034264051,2.36208523378422,-1.21513961425368,1.15075043880975,-0.0424833490327409,0.529486483981546,0.183743655781437,0.239093059921134,0.109825195311908,0.247012191849038,1.07147416419937,0.110730453898464,-0.0855855361820726,-0.228019897635417,1.08652436667146,-0.822629262810061
-0.608713225137351,0.224875537025957,0.313675304126458,0.984829539515862,0.600026219413489,-0.4277407485518,0.847571432465103,0.531494019625522,2.05741974131489,-0.344649157694267,-0.893941604031561,-0.883114047192216,-0.432716796864835,-1.00210626178227,-1.55656533416475,0.639053732007469,0.569403056977325,-0.970987229047823,1.04499148262042,-0.263360447256355,0.185393011995449,-1.28990623299954,1.84995344165267,-1.14248459680865,1.05895742389153,-2.09773977807436,-1.11028404581564,-0.85446971312854,0.428762530913516,0.0938448241625664,-0.0753919930709604,1.14532580192106,1.11893856923381,0.251154724849211,1.23729186143617,1.28100088841207,0.134853975923994,0.635409722603389,0.203913165135681,-2.11537468979515,-1.31891570391082,1.36211321569787,-1.13539407388931,-0.376264128331641,-0.0596276883104489,0.29479487479771,0.503459135869233,-0.278440991789209,-1.08909946850082,-1.34702221938964
-0.0409996778442871,1.07758323112897,-0.65072491444103,0.458933201909513,-0.121800252195957,-1.49064117439023,-3.06743277206332,-1.27849970102747,-2.04154323406977,0.470857663787568,0.421185511283362,-1.65163605332206,0.692120929357855,-0.47631948345873,1.06682402229219,0.151120046610469,-2.09880689008363,-0.41466293330929,0.700843666736646,-0.0712792452450929,-1.34198558089902,-0.748956719807993,0.86805147058936,2.04328995833926,0.00831878060823123,1.12744389389167,-1.43659836678324,-0.289016826495556,0.584219456930428,-0.215662560572243,-2.81706762510595,0.342674119458734,1.33671341820103,-0.503733002376592,0.540373845652439,-1.26965715455787,1.59767289396407,-1.88061691579912,-0.948594596640788,-0.0451035254872101,-0.64991735227131,0.248183519165172,0.565798592781573,-0.509172321336925,-1.44223909976412,0.685785177136863,0.985710037764492,-0.771644965353454,-1.80075377535518,-0.382222023483318
0.45799636127248,-0.39690546425217,-0.63961912968829,0.373461925978903,0.481799426441907,-1.93880388906304,0.347341377133125,-0.377323858025867,0.519711801652674,-0.960205199082961,-1.68625667088757,0.394980247965517,-0.633528263689971,0.671563721743094,0.899146751549814,0.289625417052156,-0.431912929405719,1.87697337704293,0.633827585741396,-0.245559514424912,-1.67132883440999,0.00855810577926725,-0.503417128171683,-0.300078020353463,-0.409539395315174,0.971684376153216,0.082170390843987,0.887962982398099,0.519048451581048,-0.100286896074502,0.719937898795418,2.60493852710963,1.1484703909793,-0.618608782703352,-0.249893945072445,-0.697270605971901,0.140137949652953,-1.77143449828934,0.604276143562816,0.383137906070115,0.485018464580751,0.554417503958355,-0.707885898540777,-0.234427872736079,-0.591247633491417,-0.113720771349307,0.280648961514951,-1.40270476085593,0.058999991155456,-0.0902768391101637
-0.289646777114601,0.140175664288044,-0.293320695069607,-0.270282909179237,0.753795715751663,1.1552902638877,-1.38880907330784,-0.0517187785335111,-0.536052377517164,-1.40006496238103,-1.61079357822165,-0.00534324787983911,-1.70023447372495,-0.41830071177971,0.571064406284003,0.449971563218839,-0.119816931395529,1.88672985030628,-0.479595246310738,-0.436323126961598,2.05213870385609,-0.0563012982947382,-0.129169135610112,-0.792636918644491,0.238062943956575,-1.96231510137838,-0.178425032716032,-1.13403409361392,1.21280165087532,1.08662226368651,-0.246671273499089,-1.14411996636882,-1.46478594122509,0.0445282194732197,-0.971086991315087,0.0453733241304832,1.06737523074042,0.89227118344665,-2.06538480493574,-0.66110841977577,0.899107363943902,0.112718714747157,1.08205821148208,0.624454163835047,-0.209712647261057,0.191976535884388,-0.329859306242872,0.224374363540413,-0.472892505674794,0.381931692210213
0.133599798646427,-0.498260068550561,1.03559886550522,1.07638293794451,1.41527260942298,-0.799987125145122,0.800927542943469,-1.58874558635581,-0.321715284359806,0.374245212954043,-1.03381784816114,0.60062742222066,0.856217423921599,-0.0704176500084118,1.83255130792194,0.769149311988928,1.49178366020775,-0.42755755346253,0.12621544510703,-0.724304113102907,-1.38838229486161,-0.59341563298111,1.01711536971735,-0.627757850593245,1.20974465680249,0.16264097735029,-0.111611802954603,0.926085527863137,0.790606267095726,0.165940967196023,-0.886360902396441,0.282021036021321,-0.180433352408771,0.422860162826283,0.341993215426349,-1.16687031712469,1.17382411956696,0.318642275435655,0.877537507233826,-0.135959862626754,-0.646349868965448,0.891945128783198,-1.93339592394471,-2.09062740773767,0.700585327693572,0.750570740326548,0.28227753865062,0.368341117205564,-1.18565929305571,-0.643366555826845
0.421301305384325,0.514293208769756,0.171634147625143,-1.88039274732345,-2.19000517803135,1.07551439779081,-1.56573022916121,-0.135546731194941,-1.62585208959733,0.789617483083093,-0.217504239917217,0.0913462960609477,0.567017840639882,1.96033346863421,2.77607613009754,-2.2640736022072,-1.55209084757981,-0.0575775400693641,-1.24174186801501,2.65781978990337,-0.187402055618564,0.688357902981916,-1.49020380114073,1.86940409744171,-0.288257166794803,0.869113102676827,0.0239723692334905,1.46895024890042,1.1787540622655,0.875173493327853,0.872465357283457,-0.930916326075477,-0.839424072558443,0.701940719675007,-0.315536325098699,-1.58505606920395,1.03822411116731,1.24361753176573,-0.58627778324878,0.790062372920748,0.105306210044863,-0.351936528690607,0.185428674463316,0.175118373015834,-0.340067135641451,-0.302027488815208,0.81045957937004,-1.88381614840442,-0.543573485249683,0.118662121069651
-1.78416489426021,1.06502888052651,-0.762426335597055,0.916609584036328,0.328293714377854,0.364574255693905,1.03582912787954,0.474799351925021,-0.0744874151549429,1.61084652117416,0.107135359778198,-0.284546264967783,0.721658914723398,0.206440835427586,-1.45788931632829,-1.89459645364317,-0.708062562647901,-0.905497247873114,0.157280857254456,1.84099366490597,-0.293175215998362,0.291950707326639,-0.51467407576834,1.5799611428561,1.5714253171298,0.95836979542708,0.863812434083284,0.093143955330933,2.16729485316456,0.0198954427284258,0.174413501837524,-0.800148828687878,-0.202329525678209,-1.21368218476369,2.11224914439482,-0.59426999969056,0.657166993549309,-0.529907296947281,-0.241468739387779,-1.2562018143045,-0.930472247458106,-0.541137852427819,-0.476383138367551,-0.756268776899063,-0.689728972956365,1.10142285976437,2.26192606095421,-0.839700817254339,-0.164599687216192,-0.0381270194217744
-0.1688850179014,-0.361326786198,-0.759405217610598,-0.0550677748405542,-1.53950373413871,0.0134835486838571,-0.483252058928745,0.724153371609691,-1.09728473916546,1.36111718847434,1.2969103792193,0.407621908978314,-0.381400086022738,0.621942714149496,0.294181411648187,-1.39344111955907,-0.260264441702625,2.54668693501553,-1.73946709098058,0.614534432682815,0.234753848067822,1.05881482448595,-0.492203150465523,0.178069674811336,-2.11078114136007,0.509061097997879,2.46899156664136,1.33579249024292,-1.59452308828945,0.875205871418592,-0.149378314983336,-0.89795890735493,0.548431717493552,0.176366359551817,-0.91547343381457,0.871770270200979,-0.623979356546321,0.129704134820333,-0.410598865878203,1.49572950553735,2.14997331175957,-1.15858595679976,1.31905601306972,1.23997656589678,0.262082182285945,-0.0799607482259021,-0.964701200798427,1.0342715750148,0.232027254499461,0.662022543206348
-0.572458893770296,1.08578045883416,0.0841449780510211,0.887996907519483,-2.0528395793292,0.994156620495003,0.655250045847143,-1.58860065962382,-0.954507408071486,0.290166308714465,0.806619367876056,-0.823396114814767,0.662477131092982,-1.09470324061516,1.13734803213685,0.872151088860091,0.884219047991186,-1.11008791367168,-0.281612895004622,0.656962124381388,0.780088768595691,2.5291529510512,1.5803792573424,0.922643943996622,-0.29627403779063,0.681567684285358,-0.843680559566284,-2.46872270214692,0.0735611731548705,-0.714017840633589,-0.192049790466547,-1.55384908061121,0.315175971896892,1.83885063551397,0.748084720410714,0.348892003896833,0.844931201732227,1.04362773404635,0.0843284478059735,-1.80610983654989,-1.52678925777687,-0.339392122412649,-0.894572710328958,-0.70093657686086,-0.0378339833305864,0.57746682055461,0.430026692218536,-0.855246593522951,-0.920925803123288,-1.95652357699078
